,date,total,0-4 yr,5-11 yr,12-17 yr,18-49 yr,50-64 yr,65+ yr,0-0.5 yr,0.5-1 yr,1-2 yr,2-4 yr
238,2022/05/30,124.25669728571427,96.06713114285714,4.086352714285715,0.0,0.0,9.144754857142857,14.958458571428572,44.148497767857144,27.195474625,18.365775071428573,14.127519285714286
239,2022/05/31,124.25669728571427,96.06713114285714,4.086352714285715,0.0,0.0,9.144754857142857,14.958458571428572,44.148497767857144,27.195474625,18.365775071428573,14.127519285714286
240,2022/06/01,124.25669728571427,96.06713114285714,4.086352714285715,0.0,0.0,9.144754857142857,14.958458571428572,44.148497767857144,27.195474625,18.365775071428573,14.127519285714286
241,2022/06/02,124.25669728571427,96.06713114285714,4.086352714285715,0.0,0.0,9.144754857142857,14.958458571428572,44.148497767857144,27.195474625,18.365775071428573,14.127519285714286
242,2022/06/03,124.25669728571427,96.06713114285714,4.086352714285715,0.0,0.0,9.144754857142857,14.958458571428572,44.148497767857144,27.195474625,18.365775071428573,14.127519285714286
243,2022/06/04,124.25669728571427,96.06713114285714,4.086352714285715,0.0,0.0,9.144754857142857,14.958458571428572,44.148497767857144,27.195474625,18.365775071428573,14.127519285714286
244,2022/06/05,124.25669728571427,96.06713114285714,4.086352714285715,0.0,0.0,9.144754857142857,14.958458571428572,44.148497767857144,27.195474625,18.365775071428573,14.127519285714286
245,2022/06/06,109.86561142857141,93.24162728571427,0.0,0.0,0.0,9.144754857142857,7.479229285714286,35.67198619642857,18.71896305357143,19.778526999999997,24.016782785714284
246,2022/06/07,109.86561142857141,93.24162728571427,0.0,0.0,0.0,9.144754857142857,7.479229285714286,35.67198619642857,18.71896305357143,19.778526999999997,24.016782785714284
247,2022/06/08,109.86561142857141,93.24162728571427,0.0,0.0,0.0,9.144754857142857,7.479229285714286,35.67198619642857,18.71896305357143,19.778526999999997,24.016782785714284
248,2022/06/09,109.86561142857141,93.24162728571427,0.0,0.0,0.0,9.144754857142857,7.479229285714286,35.67198619642857,18.71896305357143,19.778526999999997,24.016782785714284
249,2022/06/10,109.86561142857141,93.24162728571427,0.0,0.0,0.0,9.144754857142857,7.479229285714286,35.67198619642857,18.71896305357143,19.778526999999997,24.016782785714284
250,2022/06/11,109.86561142857141,93.24162728571427,0.0,0.0,0.0,9.144754857142857,7.479229285714286,35.67198619642857,18.71896305357143,19.778526999999997,24.016782785714284
251,2022/06/12,109.86561142857141,93.24162728571427,0.0,0.0,0.0,9.144754857142857,7.479229285714286,35.67198619642857,18.71896305357143,19.778526999999997,24.016782785714284
252,2022/06/13,157.1906941428571,129.9731774285714,12.259058142857143,0.0,0.0,0.0,14.958458571428572,64.9865887142857,22.957218839285716,26.13591067857143,24.016782785714284
253,2022/06/14,157.1906941428571,129.9731774285714,12.259058142857143,0.0,0.0,0.0,14.958458571428572,64.9865887142857,22.957218839285716,26.13591067857143,24.016782785714284
254,2022/06/15,157.1906941428571,129.9731774285714,12.259058142857143,0.0,0.0,0.0,14.958458571428572,64.9865887142857,22.957218839285716,26.13591067857143,24.016782785714284
255,2022/06/16,157.1906941428571,129.9731774285714,12.259058142857143,0.0,0.0,0.0,14.958458571428572,64.9865887142857,22.957218839285716,26.13591067857143,24.016782785714284
256,2022/06/17,157.1906941428571,129.9731774285714,12.259058142857143,0.0,0.0,0.0,14.958458571428572,64.9865887142857,22.957218839285716,26.13591067857143,24.016782785714284
257,2022/06/18,157.1906941428571,129.9731774285714,12.259058142857143,0.0,0.0,0.0,14.958458571428572,64.9865887142857,22.957218839285716,26.13591067857143,24.016782785714284
258,2022/06/19,157.1906941428571,129.9731774285714,12.259058142857143,0.0,0.0,0.0,14.958458571428572,64.9865887142857,22.957218839285716,26.13591067857143,24.016782785714284
259,2022/06/20,154.33995742857144,118.67116200000001,4.086352714285715,0.0,0.0,9.144754857142857,22.437687857142855,60.74833292857142,29.314602517857146,26.84228664285714,5.651007714285715
260,2022/06/21,154.33995742857144,118.67116200000001,4.086352714285715,0.0,0.0,9.144754857142857,22.437687857142855,60.74833292857142,29.314602517857146,26.84228664285714,5.651007714285715
261,2022/06/22,154.33995742857144,118.67116200000001,4.086352714285715,0.0,0.0,9.144754857142857,22.437687857142855,60.74833292857142,29.314602517857146,26.84228664285714,5.651007714285715
262,2022/06/23,154.33995742857144,118.67116200000001,4.086352714285715,0.0,0.0,9.144754857142857,22.437687857142855,60.74833292857142,29.314602517857146,26.84228664285714,5.651007714285715
263,2022/06/24,154.33995742857144,118.67116200000001,4.086352714285715,0.0,0.0,9.144754857142857,22.437687857142855,60.74833292857142,29.314602517857146,26.84228664285714,5.651007714285715
264,2022/06/25,154.33995742857144,118.67116200000001,4.086352714285715,0.0,0.0,9.144754857142857,22.437687857142855,60.74833292857142,29.314602517857146,26.84228664285714,5.651007714285715
265,2022/06/26,154.33995742857144,118.67116200000001,4.086352714285715,0.0,0.0,9.144754857142857,22.437687857142855,60.74833292857142,29.314602517857146,26.84228664285714,5.651007714285715
266,2022/06/27,100.39181757142859,76.28860414285715,0.0,0.0,0.0,9.144754857142857,14.958458571428572,35.67198619642857,22.957218839285716,16.95302314285714,5.651007714285715
267,2022/06/28,100.39181757142859,76.28860414285715,0.0,0.0,0.0,9.144754857142857,14.958458571428572,35.67198619642857,22.957218839285716,16.95302314285714,5.651007714285715
268,2022/06/29,100.39181757142859,76.28860414285715,0.0,0.0,0.0,9.144754857142857,14.958458571428572,35.67198619642857,22.957218839285716,16.95302314285714,5.651007714285715
269,2022/06/30,100.39181757142859,76.28860414285715,0.0,0.0,0.0,9.144754857142857,14.958458571428572,35.67198619642857,22.957218839285716,16.95302314285714,5.651007714285715
270,2022/07/01,100.39181757142859,76.28860414285715,0.0,0.0,0.0,9.144754857142857,14.958458571428572,35.67198619642857,22.957218839285716,16.95302314285714,5.651007714285715
271,2022/07/02,100.39181757142859,76.28860414285715,0.0,0.0,0.0,9.144754857142857,14.958458571428572,35.67198619642857,22.957218839285716,16.95302314285714,5.651007714285715
272,2022/07/03,100.39181757142859,76.28860414285715,0.0,0.0,0.0,9.144754857142857,14.958458571428572,35.67198619642857,22.957218839285716,16.95302314285714,5.651007714285715
273,2022/07/04,149.25632242857142,110.19465042857142,0.0,0.0,0.0,9.144754857142857,29.916917142857145,39.91024198214286,25.076346732142856,31.08054242857143,14.127519285714286
274,2022/07/05,149.25632242857142,110.19465042857142,0.0,0.0,0.0,9.144754857142857,29.916917142857145,39.91024198214286,25.076346732142856,31.08054242857143,14.127519285714286
275,2022/07/06,149.25632242857142,110.19465042857142,0.0,0.0,0.0,9.144754857142857,29.916917142857145,39.91024198214286,25.076346732142856,31.08054242857143,14.127519285714286
276,2022/07/07,149.25632242857142,110.19465042857142,0.0,0.0,0.0,9.144754857142857,29.916917142857145,39.91024198214286,25.076346732142856,31.08054242857143,14.127519285714286
277,2022/07/08,149.25632242857142,110.19465042857142,0.0,0.0,0.0,9.144754857142857,29.916917142857145,39.91024198214286,25.076346732142856,31.08054242857143,14.127519285714286
278,2022/07/09,149.25632242857142,110.19465042857142,0.0,0.0,0.0,9.144754857142857,29.916917142857145,39.91024198214286,25.076346732142856,31.08054242857143,14.127519285714286
279,2022/07/10,149.25632242857142,110.19465042857142,0.0,0.0,0.0,9.144754857142857,29.916917142857145,39.91024198214286,25.076346732142856,31.08054242857143,14.127519285714286
280,2022/07/11,181.5977137142857,138.449689,4.086352714285715,0.0,0.0,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,30.37416646428571,22.60403085714286
281,2022/07/12,181.5977137142857,138.449689,4.086352714285715,0.0,0.0,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,30.37416646428571,22.60403085714286
282,2022/07/13,181.5977137142857,138.449689,4.086352714285715,0.0,0.0,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,30.37416646428571,22.60403085714286
283,2022/07/14,181.5977137142857,138.449689,4.086352714285715,0.0,0.0,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,30.37416646428571,22.60403085714286
284,2022/07/15,181.5977137142857,138.449689,4.086352714285715,0.0,0.0,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,30.37416646428571,22.60403085714286
285,2022/07/16,181.5977137142857,138.449689,4.086352714285715,0.0,0.0,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,30.37416646428571,22.60403085714286
286,2022/07/17,181.5977137142857,138.449689,4.086352714285715,0.0,0.0,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,30.37416646428571,22.60403085714286
287,2022/07/18,216.71073599999997,163.8792237142857,0.0,0.0,19.583544000000003,18.289509714285714,14.958458571428572,64.9865887142857,37.79111408928571,37.43792610714286,28.25503857142857
288,2022/07/19,216.71073599999997,163.8792237142857,0.0,0.0,19.583544000000003,18.289509714285714,14.958458571428572,64.9865887142857,37.79111408928571,37.43792610714286,28.25503857142857
289,2022/07/20,216.71073599999997,163.8792237142857,0.0,0.0,19.583544000000003,18.289509714285714,14.958458571428572,64.9865887142857,37.79111408928571,37.43792610714286,28.25503857142857
290,2022/07/21,216.71073599999997,163.8792237142857,0.0,0.0,19.583544000000003,18.289509714285714,14.958458571428572,64.9865887142857,37.79111408928571,37.43792610714286,28.25503857142857
291,2022/07/22,216.71073599999997,163.8792237142857,0.0,0.0,19.583544000000003,18.289509714285714,14.958458571428572,64.9865887142857,37.79111408928571,37.43792610714286,28.25503857142857
292,2022/07/23,216.71073599999997,163.8792237142857,0.0,0.0,19.583544000000003,18.289509714285714,14.958458571428572,64.9865887142857,37.79111408928571,37.43792610714286,28.25503857142857
293,2022/07/24,216.71073599999997,163.8792237142857,0.0,0.0,19.583544000000003,18.289509714285714,14.958458571428572,64.9865887142857,37.79111408928571,37.43792610714286,28.25503857142857
294,2022/07/25,197.09490499999998,138.449689,0.0,0.0,19.583544000000003,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,34.61242225,15.540271214285715
295,2022/07/26,197.09490499999998,138.449689,0.0,0.0,19.583544000000003,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,34.61242225,15.540271214285715
296,2022/07/27,197.09490499999998,138.449689,0.0,0.0,19.583544000000003,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,34.61242225,15.540271214285715
297,2022/07/28,197.09490499999998,138.449689,0.0,0.0,19.583544000000003,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,34.61242225,15.540271214285715
298,2022/07/29,197.09490499999998,138.449689,0.0,0.0,19.583544000000003,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,34.61242225,15.540271214285715
299,2022/07/30,197.09490499999998,138.449689,0.0,0.0,19.583544000000003,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,34.61242225,15.540271214285715
300,2022/07/31,197.09490499999998,138.449689,0.0,0.0,19.583544000000003,9.144754857142857,29.916917142857145,56.51007714285714,35.67198619642857,34.61242225,15.540271214285715
301,2022/08/01,201.80615028571427,169.53023142857143,8.17270542857143,0.0,0.0,9.144754857142857,14.958458571428572,75.58222817857143,48.386753553571424,36.025174178571426,19.778526999999997
302,2022/08/02,201.80615028571427,169.53023142857143,8.17270542857143,0.0,0.0,9.144754857142857,14.958458571428572,75.58222817857143,48.386753553571424,36.025174178571426,19.778526999999997
303,2022/08/03,201.80615028571427,169.53023142857143,8.17270542857143,0.0,0.0,9.144754857142857,14.958458571428572,75.58222817857143,48.386753553571424,36.025174178571426,19.778526999999997
304,2022/08/04,201.80615028571427,169.53023142857143,8.17270542857143,0.0,0.0,9.144754857142857,14.958458571428572,75.58222817857143,48.386753553571424,36.025174178571426,19.778526999999997
305,2022/08/05,201.80615028571427,169.53023142857143,8.17270542857143,0.0,0.0,9.144754857142857,14.958458571428572,75.58222817857143,48.386753553571424,36.025174178571426,19.778526999999997
306,2022/08/06,201.80615028571427,169.53023142857143,8.17270542857143,0.0,0.0,9.144754857142857,14.958458571428572,75.58222817857143,48.386753553571424,36.025174178571426,19.778526999999997
307,2022/08/07,201.80615028571427,169.53023142857143,8.17270542857143,0.0,0.0,9.144754857142857,14.958458571428572,75.58222817857143,48.386753553571424,36.025174178571426,19.778526999999997
308,2022/08/08,183.85584485714284,144.1006967142857,8.17270542857143,0.0,0.0,9.144754857142857,22.437687857142855,37.79111408928571,35.67198619642857,40.26342996428571,28.25503857142857
309,2022/08/09,183.85584485714284,144.1006967142857,8.17270542857143,0.0,0.0,9.144754857142857,22.437687857142855,37.79111408928571,35.67198619642857,40.26342996428571,28.25503857142857
310,2022/08/10,183.85584485714284,144.1006967142857,8.17270542857143,0.0,0.0,9.144754857142857,22.437687857142855,37.79111408928571,35.67198619642857,40.26342996428571,28.25503857142857
311,2022/08/11,183.85584485714284,144.1006967142857,8.17270542857143,0.0,0.0,9.144754857142857,22.437687857142855,37.79111408928571,35.67198619642857,40.26342996428571,28.25503857142857
312,2022/08/12,183.85584485714284,144.1006967142857,8.17270542857143,0.0,0.0,9.144754857142857,22.437687857142855,37.79111408928571,35.67198619642857,40.26342996428571,28.25503857142857
313,2022/08/13,183.85584485714284,144.1006967142857,8.17270542857143,0.0,0.0,9.144754857142857,22.437687857142855,37.79111408928571,35.67198619642857,40.26342996428571,28.25503857142857
314,2022/08/14,183.85584485714284,144.1006967142857,8.17270542857143,0.0,0.0,9.144754857142857,22.437687857142855,37.79111408928571,35.67198619642857,40.26342996428571,28.25503857142857
315,2022/08/15,210.62186614285716,152.5772082857143,8.17270542857143,0.0,0.0,27.43426457142857,22.437687857142855,60.74833292857142,35.67198619642857,36.025174178571426,24.016782785714284
316,2022/08/16,210.62186614285716,152.5772082857143,8.17270542857143,0.0,0.0,27.43426457142857,22.437687857142855,60.74833292857142,35.67198619642857,36.025174178571426,24.016782785714284
317,2022/08/17,210.62186614285716,152.5772082857143,8.17270542857143,0.0,0.0,27.43426457142857,22.437687857142855,60.74833292857142,35.67198619642857,36.025174178571426,24.016782785714284
318,2022/08/18,210.62186614285716,152.5772082857143,8.17270542857143,0.0,0.0,27.43426457142857,22.437687857142855,60.74833292857142,35.67198619642857,36.025174178571426,24.016782785714284
319,2022/08/19,210.62186614285716,152.5772082857143,8.17270542857143,0.0,0.0,27.43426457142857,22.437687857142855,60.74833292857142,35.67198619642857,36.025174178571426,24.016782785714284
320,2022/08/20,210.62186614285716,152.5772082857143,8.17270542857143,0.0,0.0,27.43426457142857,22.437687857142855,60.74833292857142,35.67198619642857,36.025174178571426,24.016782785714284
321,2022/08/21,210.62186614285716,152.5772082857143,8.17270542857143,0.0,0.0,27.43426457142857,22.437687857142855,60.74833292857142,35.67198619642857,36.025174178571426,24.016782785714284
322,2022/08/22,242.52350185714283,178.006743,4.086352714285715,1.7851901428571428,19.583544000000003,9.144754857142857,29.916917142857145,77.70135607142856,37.79111408928571,44.50168575,22.60403085714286
323,2022/08/23,242.52350185714283,178.006743,4.086352714285715,1.7851901428571428,19.583544000000003,9.144754857142857,29.916917142857145,77.70135607142856,37.79111408928571,44.50168575,22.60403085714286
324,2022/08/24,242.52350185714283,178.006743,4.086352714285715,1.7851901428571428,19.583544000000003,9.144754857142857,29.916917142857145,77.70135607142856,37.79111408928571,44.50168575,22.60403085714286
325,2022/08/25,242.52350185714283,178.006743,4.086352714285715,1.7851901428571428,19.583544000000003,9.144754857142857,29.916917142857145,77.70135607142856,37.79111408928571,44.50168575,22.60403085714286
326,2022/08/26,242.52350185714283,178.006743,4.086352714285715,1.7851901428571428,19.583544000000003,9.144754857142857,29.916917142857145,77.70135607142856,37.79111408928571,44.50168575,22.60403085714286
327,2022/08/27,242.52350185714283,178.006743,4.086352714285715,1.7851901428571428,19.583544000000003,9.144754857142857,29.916917142857145,77.70135607142856,37.79111408928571,44.50168575,22.60403085714286
328,2022/08/28,242.52350185714283,178.006743,4.086352714285715,1.7851901428571428,19.583544000000003,9.144754857142857,29.916917142857145,77.70135607142856,37.79111408928571,44.50168575,22.60403085714286
329,2022/08/29,262.1421247142857,178.006743,16.34541085714286,0.0,19.583544000000003,18.289509714285714,29.916917142857145,81.93961185714285,46.26762566071428,36.025174178571426,24.016782785714284
330,2022/08/30,262.1421247142857,178.006743,16.34541085714286,0.0,19.583544000000003,18.289509714285714,29.916917142857145,81.93961185714285,46.26762566071428,36.025174178571426,24.016782785714284
331,2022/08/31,262.1421247142857,178.006743,16.34541085714286,0.0,19.583544000000003,18.289509714285714,29.916917142857145,81.93961185714285,46.26762566071428,36.025174178571426,24.016782785714284
332,2022/09/01,262.1421247142857,178.006743,16.34541085714286,0.0,19.583544000000003,18.289509714285714,29.916917142857145,81.93961185714285,46.26762566071428,36.025174178571426,24.016782785714284
333,2022/09/02,262.1421247142857,178.006743,16.34541085714286,0.0,19.583544000000003,18.289509714285714,29.916917142857145,81.93961185714285,46.26762566071428,36.025174178571426,24.016782785714284
334,2022/09/03,262.1421247142857,178.006743,16.34541085714286,0.0,19.583544000000003,18.289509714285714,29.916917142857145,81.93961185714285,46.26762566071428,36.025174178571426,24.016782785714284
335,2022/09/04,262.1421247142857,178.006743,16.34541085714286,0.0,19.583544000000003,18.289509714285714,29.916917142857145,81.93961185714285,46.26762566071428,36.025174178571426,24.016782785714284
336,2022/09/05,276.5654975714286,206.26178157142857,20.431763571428572,0.0,0.0,27.43426457142857,22.437687857142855,90.41612342857144,52.62500933928572,37.43792610714286,43.79530978571429
337,2022/09/06,276.5654975714286,206.26178157142857,20.431763571428572,0.0,0.0,27.43426457142857,22.437687857142855,90.41612342857144,52.62500933928572,37.43792610714286,43.79530978571429
338,2022/09/07,276.5654975714286,206.26178157142857,20.431763571428572,0.0,0.0,27.43426457142857,22.437687857142855,90.41612342857144,52.62500933928572,37.43792610714286,43.79530978571429
339,2022/09/08,276.5654975714286,206.26178157142857,20.431763571428572,0.0,0.0,27.43426457142857,22.437687857142855,90.41612342857144,52.62500933928572,37.43792610714286,43.79530978571429
340,2022/09/09,276.5654975714286,206.26178157142857,20.431763571428572,0.0,0.0,27.43426457142857,22.437687857142855,90.41612342857144,52.62500933928572,37.43792610714286,43.79530978571429
341,2022/09/10,276.5654975714286,206.26178157142857,20.431763571428572,0.0,0.0,27.43426457142857,22.437687857142855,90.41612342857144,52.62500933928572,37.43792610714286,43.79530978571429
342,2022/09/11,276.5654975714286,206.26178157142857,20.431763571428572,0.0,0.0,27.43426457142857,22.437687857142855,90.41612342857144,52.62500933928572,37.43792610714286,43.79530978571429
343,2022/09/12,413.94537771428577,291.0268972857143,32.69082171428572,0.0,19.583544000000003,18.289509714285714,52.35460499999999,107.01595858928572,75.58222817857143,65.69296467857143,53.68457328571428
344,2022/09/13,413.94537771428577,291.0268972857143,32.69082171428572,0.0,19.583544000000003,18.289509714285714,52.35460499999999,107.01595858928572,75.58222817857143,65.69296467857143,53.68457328571428
345,2022/09/14,413.94537771428577,291.0268972857143,32.69082171428572,0.0,19.583544000000003,18.289509714285714,52.35460499999999,107.01595858928572,75.58222817857143,65.69296467857143,53.68457328571428
346,2022/09/15,413.94537771428577,291.0268972857143,32.69082171428572,0.0,19.583544000000003,18.289509714285714,52.35460499999999,107.01595858928572,75.58222817857143,65.69296467857143,53.68457328571428
347,2022/09/16,413.94537771428577,291.0268972857143,32.69082171428572,0.0,19.583544000000003,18.289509714285714,52.35460499999999,107.01595858928572,75.58222817857143,65.69296467857143,53.68457328571428
348,2022/09/17,413.94537771428577,291.0268972857143,32.69082171428572,0.0,19.583544000000003,18.289509714285714,52.35460499999999,107.01595858928572,75.58222817857143,65.69296467857143,53.68457328571428
349,2022/09/18,413.94537771428577,291.0268972857143,32.69082171428572,0.0,19.583544000000003,18.289509714285714,52.35460499999999,107.01595858928572,75.58222817857143,65.69296467857143,53.68457328571428
350,2022/09/19,462.09581600000007,364.4899975714286,20.431763571428572,3.5703802857142857,19.583544000000003,9.144754857142857,44.87537571428571,142.68794478571428,60.74833292857142,89.0033715,77.70135607142856
351,2022/09/20,462.09581600000007,364.4899975714286,20.431763571428572,3.5703802857142857,19.583544000000003,9.144754857142857,44.87537571428571,142.68794478571428,60.74833292857142,89.0033715,77.70135607142856
352,2022/09/21,462.09581600000007,364.4899975714286,20.431763571428572,3.5703802857142857,19.583544000000003,9.144754857142857,44.87537571428571,142.68794478571428,60.74833292857142,89.0033715,77.70135607142856
353,2022/09/22,462.09581600000007,364.4899975714286,20.431763571428572,3.5703802857142857,19.583544000000003,9.144754857142857,44.87537571428571,142.68794478571428,60.74833292857142,89.0033715,77.70135607142856
354,2022/09/23,462.09581600000007,364.4899975714286,20.431763571428572,3.5703802857142857,19.583544000000003,9.144754857142857,44.87537571428571,142.68794478571428,60.74833292857142,89.0033715,77.70135607142856
355,2022/09/24,462.09581600000007,364.4899975714286,20.431763571428572,3.5703802857142857,19.583544000000003,9.144754857142857,44.87537571428571,142.68794478571428,60.74833292857142,89.0033715,77.70135607142856
356,2022/09/25,462.09581600000007,364.4899975714286,20.431763571428572,3.5703802857142857,19.583544000000003,9.144754857142857,44.87537571428571,142.68794478571428,60.74833292857142,89.0033715,77.70135607142856
357,2022/09/26,551.661351,409.6980592857143,36.77717442857143,0.0,19.583544000000003,18.289509714285714,67.31306357142857,180.479058875,75.58222817857143,91.12249939285715,77.70135607142856
358,2022/09/27,551.661351,409.6980592857143,36.77717442857143,0.0,19.583544000000003,18.289509714285714,67.31306357142857,180.479058875,75.58222817857143,91.12249939285715,77.70135607142856
359,2022/09/28,551.661351,409.6980592857143,36.77717442857143,0.0,19.583544000000003,18.289509714285714,67.31306357142857,180.479058875,75.58222817857143,91.12249939285715,77.70135607142856
360,2022/09/29,551.661351,409.6980592857143,36.77717442857143,0.0,19.583544000000003,18.289509714285714,67.31306357142857,180.479058875,75.58222817857143,91.12249939285715,77.70135607142856
361,2022/09/30,551.661351,409.6980592857143,36.77717442857143,0.0,19.583544000000003,18.289509714285714,67.31306357142857,180.479058875,75.58222817857143,91.12249939285715,77.70135607142856
362,2022/10/01,551.661351,409.6980592857143,36.77717442857143,0.0,19.583544000000003,18.289509714285714,67.31306357142857,180.479058875,75.58222817857143,91.12249939285715,77.70135607142856
